time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
154.77815925000013,-2.5444899204095948,-6.248551610694897,7.01341524395829,-0.00015219007600842012,-0.004021164522496948,-0.0003068997975280814,1
154.78815925000015,-2.5431289913872557,-6.247137855769468,7.010742533727885,-0.000871374626449465,-0.002148040699197863,-0.0007768957667487234,1
154.79815925000014,-2.5374250050773366,-6.249232454022843,7.0099536155129645,-0.0019574153145825337,-0.0015884204642576455,-0.0006117516412034469,1
154.80815925000013,-2.534226161203393,-6.257968457280378,7.015027727847333,-0.00013660607071167962,-0.003511279764671152,-0.0009061149374148113,1
154.81815925000015,-2.5317886289874556,-6.26172849283478,7.015114977157291,0.0020306648341842206,-0.004230942075354534,-0.0007183157867355837,1
154.82815925000014,-2.5257524311234083,-6.257138678759464,7.015645857247669,0.002938986389824596,-0.004809485246887581,0.0002502405176689226,1
154.83815925000013,-2.5289328670063553,-6.256506520992089,6.999803734221737,0.0038351159175063986,-0.003330456856054122,0.0010649542118704638,1
154.84815925000015,-2.5254615213448397,-6.2586059239707446,6.99544325819114,0.005867414902388112,-0.002830911381845133,0.0020091101203351734,1
154.85815925000014,-2.521374978229767,-6.257588856886715,7.0017653554870956,0.007714421456293598,-0.004481324889079753,0.002218373694756653,1
154.86815925000013,-2.518172672266494,-6.25438133899863,7.00143511520712,0.007641324609061355,-0.0008038635853598701,0.0024082925009811466,1
154.87815925000015,-2.5116933647043616,-6.251567706456636,7.000807791271682,0.007675359323819377,0.0017302480405930912,0.002230577525134558,1
154.88815925000014,-2.5145180799189504,-6.245400172008124,7.003228880121953,0.007525900255974823,0.0009194344974718296,0.003543009847306077,1
154.89815925000013,-2.5216142679795093,-6.236872709645857,7.010675747860485,0.006674337400130125,0.0004144426982379284,0.005157417828727334,1
154.90815925000015,-2.521755488158492,-6.235223282095753,7.015253203806966,0.006359975641060396,-0.00027173397332143833,0.004277965556810813,1
154.91815925000014,-2.52166378092817,-6.236552593545645,7.0169657523088835,0.006783042874840853,-3.659910064245835e-05,0.0033799951258427626,1
154.92815925000014,-2.5221283382663535,-6.238162019207176,7.021943115250815,0.006602146246498019,0.0001484206727163888,0.004252450916290301,1
154.93815925000013,-2.5256955882337704,-6.2404853994406775,7.024957165262519,0.005361644964712673,0.0006948430088154611,0.004964576208168941,1
154.94815925000015,-2.5336098360265247,-6.242234886638839,7.029351424697932,0.0027975846086167604,0.0016808321570717043,0.004849512948078017,1
154.95815925000014,-2.533180710639728,-6.239174225768721,7.0326158020748375,0.0017090390857849608,0.0003378122916603388,0.005862180245201512,1
154.96815925000013,-2.5336115877702308,-6.235709542884814,7.02512081768112,0.0024454762657601103,0.0014581903085227354,0.007268082694164547,1
154.97815925000015,-2.5416661579125943,-6.236402606640606,7.015990501956118,0.002480514955248166,0.002273971583084629,0.006618089506196224,1
154.98815925000014,-2.547604970896533,-6.234649977617714,7.013365631,0.0032493517662703104,0.00012430188294949396,0.006401539015338877,1
154.99815925000013,-2.5453252703545743,-6.230036458838211,7.011883618429516,0.003649271425720917,0.000568853677049283,0.005485597895829908,1
155.00815925000015,-2.550796367701077,-6.222915332000589,7.011684801237049,0.0006080102430616819,0.0011142222778076564,0.00471090244653859,1
155.01815925000014,-2.5619166294623743,-6.220318359475974,7.017207923530219,0.0006980191782597315,0.001186984248677742,0.004432142946622393,1
155.02815925000013,-2.567688466979799,-6.22751673010792,7.020424134282855,0.0007307177622219524,-0.001139902538759452,0.0037302905291161184,1
155.03815925000015,-2.570207102993105,-6.234150730082118,7.014349924366664,0.0007565115827224843,-0.0003871280577730584,0.0038236853950633473,1
155.04815925000014,-2.5664286294191085,-6.236255741750266,7.016229387394805,-3.342321665062613e-05,0.00019289372222741435,0.003278708143144581,1
155.05815925000013,-2.5615708956497807,-6.2347810421735925,7.024065391112797,-0.0010996773025981781,0.00031532954678450135,0.0038131919149647533,1
155.06815925000015,-2.556697218507613,-6.236736010689714,7.016074620733534,-0.0012544896768708865,0.0010759434329269445,0.004101197503190043,1
155.07815925000014,-2.555505652154068,-6.239215099247774,7.006039321538276,-0.001371287373769442,0.001954917740452337,0.0044013274680859,1
155.08815925000013,-2.553392441904967,-6.235380127176337,7.006391064442744,-9.859526643524836e-05,0.0037085300498695697,0.0035299518563002897,1
155.09815925000015,-2.552264420417235,-6.230986841478024,7.010167663148692,0.0012733318413580285,0.0021556255908430477,0.0036456775796108844,1
155.10815925000014,-2.552947509042754,-6.231107065675432,7.0180162276874185,0.0008004992265150466,0.0007581558183306493,0.0028417857096141204,1
155.11815925000013,-2.551963729461124,-6.230863027945452,7.020400220439091,6.925058354410792e-05,0.0016420723872223918,0.001828241108439476,1
155.12815925000015,-2.5522855522286494,-6.23234118069685,7.020751672220927,-0.0008671561063920324,-0.0009399480870942031,0.00106033097913229,1
155.13815925000014,-2.553731581768208,-6.235223818905762,7.024801983663141,-0.001387238208774052,-0.001963455308277654,0.0008560074160978303,1
155.14815925000013,-2.553346923444561,-6.2427671461170915,7.030410278666317,-0.0018441668294875229,-0.00240791808920111,0.0020515023542511755,1
155.15815925000015,-2.552656215960924,-6.250347262193252,7.036928223827889,-0.0028321046231147284,-0.0010615049548438281,0.002923756083588164,1
155.16815925000014,-2.555136049618911,-6.246373902822695,7.029099727486075,-0.0020474163900449606,0.0010145029574232163,0.004128639246971923,1
155.17815925000014,-2.554357825812051,-6.2390953748120515,7.020253757115074,-0.0029277483282217926,-0.0013939547624688491,0.004413928071709844,1
155.18815925000013,-2.555760865689755,-6.231943173526221,7.016092497080328,-0.0021026809685265047,-0.0003060526994643751,0.0028445366364851328,1
155.19815925000015,-2.5608598664032685,-6.222184891490705,7.000414489144012,0.0003481622563172534,-0.0010766649467754236,0.0020286107693526594,1
155.20815925000014,-2.554237172771398,-6.221409924233618,6.991913910463902,0.003016355563911728,-0.0008273651066773772,0.000773474606659972,1
155.21815925000013,-2.548600594688141,-6.225644522079934,6.99325730077062,0.006842592850307674,-0.0018468265187964706,5.5250398782818956e-05,1
155.22815925000015,-2.5497094460152976,-6.226253164691868,6.990112536136794,0.007429910235714711,-0.003356538144626788,-0.0008098731345270963,1
155.23815925000014,-2.548080158064807,-6.228705739002752,6.9944998469189015,0.006037421868880471,-0.0023775081908209393,-0.0014720483180239061,1
155.24815925000013,-2.542796940069219,-6.228356621523606,7.01332154090927,0.006000017498121751,-0.002556073896398504,-0.0015357462141976739,1
155.25815925000015,-2.534274537819658,-6.229171660530469,7.024335596742253,0.0052912000133415234,-0.004141554907202941,-0.0007340572548251811,1
155.26815925000014,-2.531720183734628,-6.232912064922711,7.027404941440323,0.0033409557117761836,-0.0034261561179609835,0.0006862597604460578,1
155.27815925000013,-2.532078508358311,-6.230621915701108,7.031205798067177,0.0019904172827109484,-0.0013575360196757954,0.0006454534168772888,1
155.28815925000015,-2.532850838638772,-6.228405203335834,7.027917441361228,0.0016518051105955367,-0.002803485734038086,0.0005506304103980316,1
155.29815925000014,-2.5349496842443724,-6.229576454491994,7.026219825491994,0.0014867744348421963,-0.0014401848649603344,0.0010270727541135238,1
155.30815925000013,-2.5407318506246126,-6.23463013346931,7.025838931760613,0.0014177068508062747,-0.002467512122448754,0.0027278030753721317,1
155.31815925000015,-2.5423193973167004,-6.2406694132654,7.023659052694085,0.00019702223705571543,-0.0002988198142144137,0.003742185245336418,1
155.32815925000014,-2.539638096197762,-6.2399109407360775,7.014108160076866,0.0016137314125751227,0.0009697850504477272,0.00456062006782026,1
155.33815925000013,-2.545096419051389,-6.236237631123535,7.004317504159424,0.001855836605367932,0.0006879599885800923,0.005277047787441291,1
155.34815925000015,-2.544612489887554,-6.2267294088878,7.004213910068412,0.0038279371376403297,0.0011010969299046617,0.0039055475804795287,1
155.35815925000014,-2.5427636516585026,-6.221434778126581,7.010649884381949,0.004740089255438629,-0.0016795924692710423,0.0032268451140874503,1
155.36815925000013,-2.5465766553904987,-6.214131567575408,7.0217472938708925,0.0020682570672290426,0.0007553348024552324,0.0029041262432260104,1
155.37815925000015,-2.548089475426125,-6.206938936690861,7.028114811270708,0.00016342408653692112,0.000502201082016669,0.0011930269158135262,1
155.38815925000014,-2.5506249336548548,-6.2121770267020135,7.029871935811621,0.0013728513548732168,-0.0023692938203134038,0.00047566183823756204,1
155.39815925000013,-2.5527515796603533,-6.220045543110318,7.035430103091378,0.0005182788224444743,-0.00024974132385344617,-0.0001350446586730585,1
155.40815925000015,-2.5504248071128055,-6.2274121063840795,7.044423170812587,-0.00021778449463568918,-0.0018434552147487443,0.0003959126608554461,1
155.41815925000014,-2.548932970162538,-6.223113792574564,7.051450396450968,-0.0029193035090497995,-0.0013318722085665197,0.0012866793886806712,1
155.42815925000014,-2.5455072329218975,-6.21673084254177,7.038391320002469,-0.005638912926827883,0.0014893326045872263,0.003460722406551116,1
155.43815925000013,-2.543603127401296,-6.218230007937732,7.032457122696377,-0.0062096880876400294,0.0025134917315793415,0.0029659984797160473,1
155.44815925000015,-2.543167587154688,-6.2244382883285745,7.027696208961602,-0.004761749719843177,0.0031775755463462865,0.0012662527220016586,1
155.45815925000014,-2.5476488563791264,-6.229782923777592,7.018806302135146,-0.003908547769879599,0.002786630613652355,0.0008121371216225833,1
155.46815925000013,-2.552570234635077,-6.231781787187275,7.007935646714274,-0.003564140589814111,0.0016175124306890064,0.001407588688823441,1
155.47815925000015,-2.5519738869061013,-6.230899123957544,7.002372189822966,-0.0013474956031001495,-0.0005911221352942584,0.000901297811170958,1
155.48815925000014,-2.5557051099413597,-6.226348999736101,7.005958208377173,-0.0014103746079957614,0.0009023723935603934,-0.00014993609151091938,1
155.49815925000013,-2.5618468167260833,-6.228922154782034,7.013527713036161,-0.0005989030913560308,0.0007096284703146644,0.0012736497294753117,1
155.50815925000015,-2.5579752538050786,-6.228801964529773,7.015317011565957,0.0011407671236813247,0.0003464715941874347,0.0011698876427872647,1
155.51815925000014,-2.552606223597275,-6.226359416798638,7.01703284115924,-0.0006672494939527861,-0.0016210950616701162,0.0005883144047612927,1
155.52815925000013,-2.5515131212746267,-6.230860672162319,7.026422166453515,-0.0015440892467524765,-0.0017600688741170117,0.00108776780573103,1
155.53815925000015,-2.557698503962903,-6.242864892541595,7.020079150231136,-0.0005840508213083249,0.00018389457596944823,0.001298930717250592,1
155.54815925000014,-2.557724740726004,-6.2416680932510875,7.022712230579536,-0.00032192570497892846,-0.001912149935378907,0.0027837026996659717,1
155.55815925000013,-2.5571464863503706,-6.239777043601085,7.029175924478784,-0.0010492178232874715,-0.002469351344097602,0.0020940656761546587,1
155.56815925000015,-2.5636050371164574,-6.239078175767596,7.018629940511646,0.0005504583098744948,-0.002058021747925922,0.0009252602245906297,1
155.57815925000014,-2.5592371969321093,-6.238828402084933,7.016270155063161,0.0005471367490200289,-0.0009450437562760932,0.0026067058291777347,1
155.58815925000013,-2.5577995748180573,-6.237122151433752,7.017129066973394,0.0010820637113437158,-0.00023673941352873504,0.0006605833325248878,1
155.59815925000015,-2.557893502656078,-6.23112175537022,7.019449501226785,0.0025604266256906037,-0.00028672046565767856,0.003072436846537874,1
155.60815925000014,-2.5493172522335996,-6.226151683396466,7.021454766617638,0.0009471422156660709,0.0012176288492903318,0.0017607033334735393,1
155.61815925000013,-2.545901747958515,-6.225684530497682,7.028461125456197,0.0008745101701844294,0.001068379227993242,0.0015711851831851766,1
155.62815925000015,-2.547854353404868,-6.220931942857915,7.029455778566998,-0.001396117928029627,3.2123107508601845e-05,0.0027934013606387594,1
155.63815925000014,-2.5477221852902336,-6.222321219162827,7.035575074422971,-0.0015353113161879336,-0.0003344876611484112,0.0030434104128989896,1
155.64815925000013,-2.547920658904033,-6.228608643734269,7.034535186656545,-0.0011944170835951338,-0.00013857825829397176,0.004018784253243517,1
155.65815925000015,-2.5457186282726663,-6.22594854131512,7.030027040484597,-0.0019356845271008129,-0.00039226655083750983,0.004948932947966595,1
155.66815925000014,-2.5540912262956352,-6.220110632816204,7.023144769741739,-0.0027258926019461905,-0.0005751879532445458,0.005117128619488223,1
155.67815925000014,-2.5565225767234896,-6.216784753025403,7.034472743339392,-0.0018258961412580589,0.002294076317396213,0.0044260645830924775,1
155.68815925000015,-2.5549505512342567,-6.217990782551133,7.035017091792778,-0.003299669891069255,0.0007415209659190474,0.003621277283803694,1
155.69815925000015,-2.5576083633412603,-6.216889869404151,7.026765932648365,-0.0017994880944751882,0.0013330940135677252,0.003298180295370082,1
155.70815925000014,-2.559905328079189,-6.2170278283763025,7.024573328262425,-0.002925986270996358,4.160259174465374e-05,0.002480347171985302,1
155.71815925000013,-2.5616322201614246,-6.2156953859725,7.025218469227277,-0.001953025784495151,-0.0013565267176612094,0.0005469081023402366,1
155.72815925000015,-2.5576068289735723,-6.220343411380336,7.014922156843141,-0.0032365589415567397,0.0012809149823619563,0.0017887666243242078,1
155.73815925000014,-2.556189969956141,-6.22690365663784,7.008437442747956,-0.0014467739341428633,0.0014870014265307803,0.0007439476180401768,1
155.74815925000013,-2.5619015871191246,-6.225360696711586,7.002462767178393,-0.0021129948903668744,-0.003303783471170338,0.001419000995568265,1
155.75815925000015,-2.564474424048921,-6.227932998031676,7.009808011611997,-0.002510291506306785,-0.00017484522892623672,0.0010971093058431867,1
155.76815925000014,-2.563422916665206,-6.2326917985996735,7.01238783135344,-0.0016615315788248148,0.0019449722853238822,0.0009256031135125942,1
155.77815925000013,-2.560165777903516,-6.2289072735729345,7.013305404197184,-0.00235130062254179,0.002831987009668136,0.001162226740737196,1
155.78815925000015,-2.556224655666017,-6.226635518026422,7.016050400440196,-0.003604271456114927,0.0018464169516934157,0.0020878519981044415,1
155.79815925000014,-2.5581284234073336,-6.2263541513715115,7.017325184355337,-0.0034238320773682528,0.0005287264349452163,0.0023390665800020393,1
155.80815925000013,-2.559270250858426,-6.225373063632744,7.017280647069019,-0.002741386824311417,0.0019043454170996183,0.0004686884141250905,1
155.81815925000015,-2.55899251101735,-6.226806437816851,7.021142828906817,-0.0016140855278043763,-0.003882940777164266,0.001220261741300949,1
155.82815925000014,-2.561597197890432,-6.2251210806863275,7.0269603884915295,-0.002267759307021823,-0.001110622014958907,-0.0016272395020080848,1
